method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.3722657433767758,5.836085233862392,0.08135665255678037,PeMS7_228,0.1,23,205,random,185,28,2026,,384.6164768877965,2196.4855704963243,109.24061439506384
historical_tod_mean,3.8735697831978313,6.834908339474591,0.09049720507380125,PeMS7_228,0.1,23,205,random,186,28,2026,,,,
neighbor_average,7.398789238934056,11.142027857139439,0.18618788785585696,PeMS7_228,0.1,23,205,random,186,28,2026,,,,
gsp,3.719246693962754,6.450756302165015,0.08748801227783,PeMS7_228,0.1,23,205,random,186,28,2026,,19.215746836583378,162.0260995042036,661.2366168896103
gls_map,3.553476883351839,6.21010411017364,0.083628047593555,PeMS7_228,0.1,23,205,random,186,28,2026,,372.8587851865307,1785.1047072263962,112.61829496738343
historical_tod_mean,3.824490006775067,6.775504154908643,0.08860527569049499,PeMS7_228,0.1,23,205,random,187,28,2026,,,,
neighbor_average,7.658142784552845,11.6272132731503,0.17492260781332247,PeMS7_228,0.1,23,205,random,187,28,2026,,,,
gsp,3.5825369587785354,6.292859270274512,0.08360596910479288,PeMS7_228,0.1,23,205,random,187,28,2026,,19.21533293460783,161.65254505935295,661.2505361345916
gls_map,3.348809840615999,5.823475581964831,0.07822330404025724,PeMS7_228,0.1,23,205,random,187,28,2026,,383.1903779894312,1681.427537333153,109.56933272656342
historical_tod_mean,3.8378671663279125,6.741606018218676,0.0891955327824772,PeMS7_228,0.1,23,205,random,188,28,2026,,,,
neighbor_average,7.896024446702802,12.057466779849303,0.1867926207220464,PeMS7_228,0.1,23,205,random,188,28,2026,,,,
gsp,3.5946361813255705,6.2994445386524935,0.0844117365726339,PeMS7_228,0.1,23,205,random,188,28,2026,,19.217657025201156,161.84186571510972,661.295346370287
gls_map,3.4570791007946458,5.990680855134129,0.07914370400175649,PeMS7_228,0.1,23,205,random,188,28,2026,,387.31601226789445,2463.3645304270003,109.54502859984214
historical_tod_mean,3.949129615514905,6.928885954455212,0.09292808381995672,PeMS7_228,0.1,23,205,random,189,28,2026,,,,
neighbor_average,7.609129403794038,12.321631764586442,0.21137028593039484,PeMS7_228,0.1,23,205,random,189,28,2026,,,,
gsp,3.7838244443130646,6.535621410802478,0.09037512007618739,PeMS7_228,0.1,23,205,random,189,28,2026,,19.215863283181697,160.08169605527812,661.254614843421
gls_map,3.605895930408062,6.244360014402729,0.08716504394416848,PeMS7_228,0.1,23,205,random,189,28,2026,,373.02832572801344,2052.241993230027,113.00349819684706
historical_tod_mean,3.8791421070460705,6.824674034423226,0.09084425780788262,PeMS7_228,0.1,23,205,random,190,28,2026,,,,
neighbor_average,7.007410512646793,10.960098435079841,0.18462415436510116,PeMS7_228,0.1,23,205,random,190,28,2026,,,,
gsp,3.67646977457395,6.36680233331461,0.08691165069690782,PeMS7_228,0.1,23,205,random,190,28,2026,,19.21741484583673,161.84940127335804,661.278909289785
gls_map,3.50430783000944,6.035806393065357,0.08298548297807543,PeMS7_228,0.1,23,205,random,190,28,2026,,365.8938979913139,1652.4526686137483,111.40911573119122
historical_tod_mean,3.861160992547425,6.783485989669646,0.09045954845777342,PeMS7_228,0.1,23,205,random,191,28,2026,,,,
neighbor_average,7.533113708220417,11.599983324333351,0.19695133614332513,PeMS7_228,0.1,23,205,random,191,28,2026,,,,
gsp,3.7040068233212677,6.41082091101794,0.08744561424024576,PeMS7_228,0.1,23,205,random,191,28,2026,,19.215921994078133,161.74225227855612,661.2499964526113
gls_map,3.561666393029595,6.060907891614937,0.0850960947958267,PeMS7_228,0.1,23,205,random,191,28,2026,,373.00015334757825,1712.1382569662624,112.25047448933964
historical_tod_mean,3.8286211466802165,6.764028981216104,0.09032850398766927,PeMS7_228,0.1,23,205,random,192,28,2026,,,,
neighbor_average,7.0847947719060524,11.392340110549915,0.19093487275735313,PeMS7_228,0.1,23,205,random,192,28,2026,,,,
gsp,3.5846170182736654,6.2727777904596715,0.08950560054671503,PeMS7_228,0.1,23,205,random,192,28,2026,,19.218429453799068,157.5100433771755,661.3240990511871
gls_map,3.4136243906314037,5.86305856428577,0.08505204658645206,PeMS7_228,0.1,23,205,random,192,28,2026,,376.1624825864788,2162.7623548860156,111.0290348053886
historical_tod_mean,3.7843509908536586,6.679837751638237,0.087139426011493,PeMS7_228,0.1,23,205,random,193,28,2026,,,,
neighbor_average,7.76670082429991,12.261246578333598,0.18220670897832708,PeMS7_228,0.1,23,205,random,193,28,2026,,,,
gsp,3.597033999164121,6.275064538712979,0.08432310731819523,PeMS7_228,0.1,23,205,random,193,28,2026,,19.21851324254164,155.8134587410568,661.2953485874236
gls_map,3.3748163647744374,5.84226240120877,0.0790282115760754,PeMS7_228,0.1,23,205,random,193,28,2026,,373.8879528548583,1916.0020404267116,110.21722541547886
historical_tod_mean,3.8361862296747966,6.755280560970279,0.09033630129370544,PeMS7_228,0.1,23,205,random,194,28,2026,,,,
neighbor_average,7.125816960252936,11.36239461246699,0.18806922886335964,PeMS7_228,0.1,23,205,random,194,28,2026,,,,
gsp,3.595832097187332,6.265601468493312,0.08716394551752334,PeMS7_228,0.1,23,205,random,194,28,2026,,19.219469426926025,160.16436330057766,661.3184708407726
gls_map,3.527220110799651,6.0807849956294335,0.0863890043481087,PeMS7_228,0.1,23,205,random,194,28,2026,,381.7063351069882,2175.9061506890457,111.95678687160364
historical_tod_mean,3.851020494579946,6.796358063278348,0.09046057587952289,PeMS7_228,0.1,23,205,random,195,28,2026,,,,
neighbor_average,7.385751750225834,11.25731460532355,0.1789879898233906,PeMS7_228,0.1,23,205,random,195,28,2026,,,,
gsp,3.6362429246548262,6.31583174228786,0.08707191235829963,PeMS7_228,0.1,23,205,random,195,28,2026,,19.215786641297456,159.96551877539238,661.2230241899772
gls_map,3.5009310527225335,5.968937338076524,0.0833843722288381,PeMS7_228,0.1,23,205,random,195,28,2026,,388.1308788517155,2593.51524050884,109.34235198281314
historical_tod_mean,3.817555936653117,6.738405264524905,0.0889110978580414,PeMS7_228,0.1,23,205,random,196,28,2026,,,,
neighbor_average,7.458464035682024,11.087593725193504,0.18012163879950027,PeMS7_228,0.1,23,205,random,196,28,2026,,,,
gsp,3.5831152542954046,6.269716037610245,0.08490562880067375,PeMS7_228,0.1,23,205,random,196,28,2026,,19.216844851612333,156.3416495852658,661.2178015853203
gls_map,3.396136861845383,5.872543932545071,0.08119973077818371,PeMS7_228,0.1,23,205,random,196,28,2026,,375.4525313104479,1780.510688132736,110.26611784803427
historical_tod_mean,3.780109925474255,6.681730631227021,0.08876776906342292,PeMS7_228,0.1,23,205,random,197,28,2026,,,,
neighbor_average,7.574013945347786,11.983250064807255,0.17841449512836038,PeMS7_228,0.1,23,205,random,197,28,2026,,,,
gsp,3.527457307363357,6.234193153412022,0.08621072030437847,PeMS7_228,0.1,23,205,random,197,28,2026,,19.216984146886105,158.32902331570875,661.2360203912974
gls_map,3.3758037628635433,5.861792596008079,0.08136026593361535,PeMS7_228,0.1,23,205,random,197,28,2026,,400.74679870768506,3806.224065783751,109.14252706339398
historical_tod_mean,3.8059477896341463,6.732704922562168,0.09006141047090195,PeMS7_228,0.1,23,205,random,198,28,2026,,,,
neighbor_average,7.228991361788618,11.165124697616426,0.1893597804097912,PeMS7_228,0.1,23,205,random,198,28,2026,,,,
gsp,3.6330743208512004,6.273300401381104,0.08871417659911031,PeMS7_228,0.1,23,205,random,198,28,2026,,19.218931630273268,162.2489724102058,661.2934586683751
gls_map,3.4878634932073247,5.977357889638794,0.0861935360170658,PeMS7_228,0.1,23,205,random,198,28,2026,,374.6072139120372,2210.346640830453,112.75310310334179
historical_tod_mean,3.825146045054201,6.7072213090314605,0.08913105885650244,PeMS7_228,0.1,23,205,random,199,28,2026,,,,
neighbor_average,7.08542908762421,11.237804572890935,0.1821978088844982,PeMS7_228,0.1,23,205,random,199,28,2026,,,,
gsp,3.6308688371442623,6.260492206380348,0.08634105793088212,PeMS7_228,0.1,23,205,random,199,28,2026,,19.218923261513368,157.06783497893272,661.3146632062065
gls_map,3.521151105130665,6.057278136546182,0.08492365923870088,PeMS7_228,0.1,23,205,random,199,28,2026,,385.7608095087629,2452.438229197507,111.01769927277604
historical_tod_mean,3.816674161585366,6.686189076621359,0.089817095339002,PeMS7_228,0.1,23,205,best_random_by_validation,25,28,2026,3.7289273897463566,,,
neighbor_average,7.278080962059621,11.33709412567406,0.18577068104026961,PeMS7_228,0.1,23,205,best_random_by_validation,25,28,2026,3.7289273897463566,,,
gsp,3.5620971788629063,6.197392171642541,0.08697390799615569,PeMS7_228,0.1,23,205,best_random_by_validation,25,28,2026,3.7289273897463566,19.21598092928273,162.1160630967621,661.260081400448
gls_map,3.377814665723525,5.724268535726989,0.08099863900561131,PeMS7_228,0.1,23,205,best_random_by_validation,25,28,2026,3.7289273897463566,355.2260402230461,1498.060430700528,111.33156816846578
historical_tod_mean,3.816674161585366,6.686189076621359,0.089817095339002,PeMS7_228,0.1,23,205,best_random_by_trace,25,28,2026,,,,
neighbor_average,7.278080962059621,11.33709412567406,0.18577068104026961,PeMS7_228,0.1,23,205,best_random_by_trace,25,28,2026,,,,
gsp,3.5620971788629063,6.197392171642541,0.08697390799615569,PeMS7_228,0.1,23,205,best_random_by_trace,25,28,2026,,19.21598092928273,162.1160630967621,661.260081400448
gls_map,3.377814665723525,5.724268535726989,0.08099863900561131,PeMS7_228,0.1,23,205,best_random_by_trace,25,28,2026,,355.2260402230461,1498.060430700528,111.33156816846578
historical_tod_mean,3.90885420901084,6.8861011038783415,0.0913788674807853,PeMS7_228,0.1,23,205,degree,0,28,2026,,,,
neighbor_average,8.088244975158085,12.740807909706337,0.2078357829922088,PeMS7_228,0.1,23,205,degree,0,28,2026,,,,
gsp,3.827449162487674,6.716317751370832,0.0894002151349867,PeMS7_228,0.1,23,205,degree,0,28,2026,,19.215878890157455,161.6555043629962,661.0563118763868
gls_map,3.744527082712276,6.566654030835513,0.08780515102915133,PeMS7_228,0.1,23,205,degree,0,28,2026,,415.15846525593906,2917.4263041638355,108.55387711890168
historical_tod_mean,3.636534637533876,6.385029172117701,0.08358453654948253,PeMS7_228,0.1,23,205,top_variance,0,28,2026,,,,
neighbor_average,10.16115712511292,15.979864340316354,0.19983509358672202,PeMS7_228,0.1,23,205,top_variance,0,28,2026,,,,
gsp,3.380442937965449,5.9737630194133065,0.08009552075503289,PeMS7_228,0.1,23,205,top_variance,0,28,2026,,19.23058913393257,155.93312857041911,661.3545590423053
gls_map,3.302614282750531,5.749662353447226,0.07747599169891421,PeMS7_228,0.1,23,205,top_variance,0,28,2026,,425.5684372402759,2976.2809159726817,104.99749873066204
historical_tod_mean,3.872927591463415,6.838672508562603,0.0914168309644076,PeMS7_228,0.1,23,205,coverage,0,28,2026,,,,
neighbor_average,7.528219568654019,11.863062974067606,0.20045579965010474,PeMS7_228,0.1,23,205,coverage,0,28,2026,,,,
gsp,3.721343678135525,6.425346335070643,0.09003304239139782,PeMS7_228,0.1,23,205,coverage,0,28,2026,,19.21707339416559,160.2648553228319,661.3116729042943
gls_map,3.5762078046603247,6.075505188752928,0.0857728940859356,PeMS7_228,0.1,23,205,coverage,0,28,2026,,392.19910585511855,3118.5254999528174,113.75120020797897
historical_tod_mean,3.8707656673441737,6.816290781191913,0.08993966574927649,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,28,2026,,,,
neighbor_average,7.392032802619691,11.451116113770478,0.1886217490102749,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,28,2026,,,,
gsp,3.6893533797531965,6.402066762730913,0.08732245064447382,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,28,2026,,19.21590358562054,155.27093943725652,661.2426569072053
gls_map,3.408263461102168,5.926462941362474,0.07988051979192927,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,28,2026,,356.5991353718674,1729.725818651371,113.69151705851978
historical_tod_mean,3.8565504742547425,6.783626142606734,0.09032208769318388,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,28,2026,,,,
neighbor_average,7.218865458446251,11.39725223649241,0.19169785456131003,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,28,2026,,,,
gsp,3.6841888900577104,6.309310695210179,0.0894884784894621,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,28,2026,,19.216142567205882,155.53321933233207,661.2407183281263
gls_map,3.3032464696656434,5.686310415906288,0.07962710114401987,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,28,2026,,346.7588084880648,1750.1169054547502,114.2248075394324
historical_tod_mean,3.880670350609756,6.8288742875519395,0.09085465270144086,PeMS7_228,0.1,23,205,greedy_a_trace,0,28,2026,,,,
neighbor_average,7.11837172538392,11.185998755797776,0.19390890274761632,PeMS7_228,0.1,23,205,greedy_a_trace,0,28,2026,,,,
gsp,3.749745646046514,6.415077117436198,0.08852778973931823,PeMS7_228,0.1,23,205,greedy_a_trace,0,28,2026,,19.215778888119004,161.71932895064703,661.2360085503489
gls_map,3.2985452369815595,5.784946206448771,0.079261318524877,PeMS7_228,0.1,23,205,greedy_a_trace,0,28,2026,,334.54999211189454,1445.4981125087263,113.48112125050301
historical_tod_mean,3.888357850609755,6.85971076620015,0.09139867793169369,PeMS7_228,0.1,23,205,greedy_d_logdet,0,28,2026,,,,
neighbor_average,7.513673215898825,12.478248409873096,0.22105049659804005,PeMS7_228,0.1,23,205,greedy_d_logdet,0,28,2026,,,,
gsp,3.7702987846597473,6.488132675746007,0.09199081862393817,PeMS7_228,0.1,23,205,greedy_d_logdet,0,28,2026,,19.217042856029522,161.9621469481533,661.2921365192626
gls_map,3.9177721082155728,6.380912155104119,0.09676856191170578,PeMS7_228,0.1,23,205,greedy_d_logdet,0,28,2026,,413.718217476011,5313.440818940058,121.11650268517579
historical_tod_mean,3.851168783875339,6.7483240264613995,0.09016239003049362,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,28,2026,,,,
neighbor_average,7.130670449412826,11.059027469655774,0.19055071788418756,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,28,2026,,,,
gsp,3.713993584666759,6.333118859218542,0.08823135429421239,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,28,2026,,19.215826277223158,161.7802442509377,661.2615406914093
gls_map,3.252683606442927,5.613618261958737,0.07769768801897838,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,28,2026,,329.5270001455561,1480.2982189983486,114.34756845806271
historical_tod_mean,3.8496222476287265,6.766682505937284,0.09032091718223245,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,28,2026,,,,
neighbor_average,7.129754403794038,11.158820341628497,0.19088703264744283,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,28,2026,,,,
gsp,3.7556543481583997,6.395204315934711,0.08920234553095421,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,28,2026,,19.215159250091155,161.79178879313366,661.2447495294773
gls_map,3.3472748318300702,5.782616107282961,0.07826947344887063,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,28,2026,,329.9417331263149,1509.1429547298328,114.94605925407203
historical_tod_mean,3.843550474254742,6.721024346875937,0.08946060073650079,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,28,2026,,,,
neighbor_average,7.090329437669378,11.150837878060614,0.18810193612191933,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,28,2026,,,,
gsp,3.711607784257363,6.303483806081915,0.08741811700426423,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,28,2026,,19.216320580399987,161.7966482974951,661.2675438295869
gls_map,3.268834209643479,5.588873451338121,0.07702650978050737,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,28,2026,,329.7658888094682,1461.4980961042402,114.38877824840421
historical_tod_mean,3.866202532181572,6.76479934287552,0.09059169092752614,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,28,2026,,,,
neighbor_average,7.020890074525746,10.993816117268386,0.19108955000754876,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,28,2026,,,,
gsp,3.7248757105600534,6.359355316794728,0.08853993269040433,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,28,2026,,19.215912475095603,161.7782896955353,661.2613030483875
gls_map,3.264098545034903,5.620788777664417,0.07745391091205665,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,28,2026,,329.5405514514878,1358.4862904023921,114.06566277413137
historical_tod_mean,3.881329183604336,6.799288071141644,0.09081486624027867,PeMS7_228,0.1,23,205,multistart_swap_by_validation,107,28,2026,3.666232341785322,,,
neighbor_average,6.984767107046069,10.977046711710118,0.19169704208923952,PeMS7_228,0.1,23,205,multistart_swap_by_validation,107,28,2026,3.666232341785322,,,
gsp,3.7499288716039727,6.392938577296325,0.08868595836646079,PeMS7_228,0.1,23,205,multistart_swap_by_validation,107,28,2026,3.666232341785322,19.215278790465625,161.7624653392996,661.2515380574944
gls_map,3.286071460083205,5.726324299898813,0.07828555044499545,PeMS7_228,0.1,23,205,multistart_swap_by_validation,107,28,2026,3.666232341785322,330.01547667643547,1368.7301492154982,114.11526149338323
historical_tod_mean,3.851168783875339,6.7483240264613995,0.09016239003049362,PeMS7_228,0.1,23,205,rcss_selected,0,28,2026,3.6509736954964733,,,
neighbor_average,7.130670449412826,11.059027469655774,0.19055071788418756,PeMS7_228,0.1,23,205,rcss_selected,0,28,2026,3.6509736954964733,,,
gsp,3.713993584666759,6.333118859218542,0.08823135429421239,PeMS7_228,0.1,23,205,rcss_selected,0,28,2026,3.6509736954964733,19.215826277223158,161.7802442509377,661.2615406914093
gls_map,3.252683606442927,5.613618261958737,0.07769768801897838,PeMS7_228,0.1,23,205,rcss_selected,0,28,2026,3.6509736954964733,329.5270001455561,1480.2982189983486,114.34756845806271
historical_tod_mean,3.868985857046071,6.769891786762606,0.08990241406977702,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,28,2026,,,,
neighbor_average,7.292262590334237,11.562660828817101,0.19214304711145508,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,28,2026,,,,
gsp,3.66617784461913,6.3523009013365,0.08692117026074062,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,28,2026,,19.21606871853423,161.75620538455692,661.2562735065276
gls_map,3.3185978943925787,5.783445813407837,0.0793017311593314,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,28,2026,,356.2574623373074,1522.196436736004,112.55081569528237
historical_tod_mean,3.919461376297313,6.878111194231503,0.09184964894265203,PeMS7_228,0.2,46,182,random,0,28,2026,,,,
neighbor_average,7.152649636243387,11.53133136647508,0.18942206441328946,PeMS7_228,0.2,46,182,random,0,28,2026,,,,
